id,ACTION
1404,0.9999998688553943
1405,0.9478528593745073
1406,0.9990924130929576
1407,0.6710975237889173
1408,0.935323268405509
1409,0.43335669277724503
1410,1
1411,0.00338493640915509
1412,0.16625685892575354
1413,1.0407998936569025e-9
1414,0.9988085060651469
1415,0.9980761517245841
1416,1
1417,2.1418933748260067e-13
1418,0.9981553109905793
1419,1
1420,0.9999996737979024
1421,0.999999998392733
1422,0.9996222045945312
1423,1
1424,1
1425,1
1426,0.9999998737424727
1427,1
1428,0.9984761806127013
1429,6.299594931520674e-13
1430,1.3952467901546777e-4
1431,0.9999999999518536
1432,0.9980687615110475
1433,6.8885092974136975e-31
1434,0.3671951673815539
1435,0.9999999936618653
1436,0.9999999987904606
1437,0.9996240106004453
1438,0.9486297259667462
1439,1
1440,0.9999999997351665
1441,2.7322023796331e-7
1442,0.999999999999934
1443,1
1444,0.9999999999996279
1445,1
1446,0.9999999999998999
1447,0.9999999999655227
1448,0.9999899820755381
1449,0.999999338727705
1450,0.999999998831981
1451,0.9999999999999707
1452,1
1453,0.9999999993467907
1454,0.9996828137168707
1455,0.9999999996159565
1456,1
1457,0.9992988301195288
1458,0.9999999999979934
1459,0.99999999960075
1460,0.9999950294954907
1461,1
1462,6.299594931520674e-13
1463,0.9981553109905793
1464,0.9915551744768984
1465,0.9998523250990241
1466,0.9043624853694265
1467,0.5694745108258853
1468,0.9999999406537012
1469,0.999999990400347
1470,0.9999982699374108
1471,1
1472,9.044179773965027e-11
1473,0.9999182969398887
1474,1
1475,0.999999999999998
1476,0.9999999884694529
1477,0.9996909408315149
1478,0.9999905243902855
1479,0.9998918038938149
1480,0.9999904089064875
1481,1
1482,0.3934336980211425
1483,0.9993955873219613
1484,0.9999999999999987
1485,0.9999992421603351
1486,0.9999992166140608
1487,0.9995716602978528
1488,7.888769343049738e-5
1489,0.999999999998721
1490,0.0283262640175566
1491,1
1492,0.9844133714499338
1493,0.9999912648591163
1494,0.9999999426310346
1495,1
1496,0.9999999357093322
1497,0.9999984868828635
1498,0.9754240317095875
1499,0.0017521906598644819
1500,0.9999999930782821
1501,0.9999999934748844
1502,0.850360773237481
1503,0.9999999999999785
1504,0.9999999999999711
1505,1
1506,0.9999133680630645
1507,0.9999999961830728
1508,5.992999930159041e-5
1509,0.9999977497507472
1510,1
1511,0.24216139135261533
1512,0.9999999998032232
1513,1
1514,0.9999999999999742
1515,0.9844541673851256
1516,0.0013270125739809578
1517,0.4286738218715895
1518,0.0017583010173029868
1519,1
1520,0.9970362067324562
1521,1.1280071198820705e-14
1522,0.9837499759940653
1523,1
1524,0.9999980838814018
1525,0.9999998741209738
1526,1
1527,1
1528,0.342333507559649
1529,0.9999999998986135
1530,0.9999999999943263
1531,0.9998026059990144
1532,0.99999999998772
1533,1
1534,0.9997852962672636
1535,0.9999989910757575
1536,0.9999995238519472
1537,0.9999999997099402
1538,0.9999999997726425
1539,0.9999955642247228
1540,1
1541,1
1542,0.9999996521624845
1543,0.0024235807852147346
1544,0.9999998688553943
1545,1
1546,0.9999652222394317
1547,0.999283223834664
1548,0.9992228143238462
1549,1
1550,0.9999999999999856
1551,0.9999999947716438
1552,0.9999999977040768
1553,0.9999616035475654
1554,0.9998408578655967
1555,0.9996240106004453
1556,0.9999959869866414
1557,0.9999926390251547
1558,0.9999999975494975
1559,0.9999995238519472
1560,1
1561,0.9999999999987108
1562,0.030800910362214332
1563,0.9998408578655967
1564,1
1565,0.9999999999999922
1566,0.9999967869958083
1567,1
1568,0.999999996424024
1569,5.992999930159041e-5
1570,0.9999999975494975
1571,0.9999999998651168
1572,0.9967872927166519
1573,6.299594931520674e-13
1574,0.9999999999629166
1575,0.007708608451267864
1576,1
1577,0.9999999998532865
1578,0.999999996424024
1579,0.9999999817964068
1580,0.9999495998672957
1581,1
1582,0.999999999999998
1583,0.0027242934565802545
1584,1
1585,0.9999996737979024
1586,0.9977935366565146
1587,0.9999999999408595
1588,0.99999332028761
1589,0.9999999123545767
1590,0.9999999999979934
1591,0.9999463593154068
1592,0.9999999999999731
1593,0.8011975327281892
1594,0.9990924130929576
1595,3.4718488088302357e-23
1596,0.004108273985371284
1597,0.9999145800746251
1598,0.9999999996995068
1599,0.025602067625309397
1600,0.9999997466535935
1601,0.9999999234981508
1602,1
1603,1
1604,0.9999977969527909
1605,1
1606,0.999999999999986
1607,9.33202160912557e-15
1608,1.6986871770549862e-7
1609,2.3752195846824474e-10
1610,0.9999999803230907
1611,0.9999999999924798
1612,0.9999998545264012
1613,0.9999991094330933
1614,0.9996909408315149
1615,0.999999338727705
1616,0.9999999999655227
1617,1.6986871770549862e-7
1618,0.9999801324763166
1619,1
1620,0.9999999999080518
1621,0.9992988301195288
1622,2.7322023796331e-7
1623,1
1624,0.9247597776003015
1625,0.9999999998280082
1626,0.999996669410065
1627,0.9898656344200569
1628,1
1629,0.99999847290618
1630,1
1631,0.9999999994531639
1632,0.9999949083241975
1633,1
1634,0.5941380358886298
1635,1
1636,0.9999999551280534
1637,0.99999820454753
1638,1
1639,0.999999996424024
1640,0.9999999999984421
1641,0.9999999999999964
1642,1
1643,0.9999999999999993
1644,0.9999999708860092
1645,9.33202160912557e-15
1646,0.9999999999311884
1647,0.9996222045945312
1648,1
1649,0.9999999999165705
1650,0.9999999935775514
1651,0.9048815035068868
1652,1
1653,0.9999998761867797
1654,1
1655,0.999933453634131
1656,0.9999999999998559
1657,0.9999944934088653
1658,1
1659,4.1920498102454654e-4
1660,0.9999999999999793
1661,1
1662,1
1663,0.9998948921363233
1664,0.9999999999950697
1665,0.16625685892575354
1666,0.9999999997507389
1667,0.24234050529368642
1668,1
1669,0.9999999694343014
1670,0.9999992166140608
1671,0.21222591548526887
1672,0.9981553109905793
1673,3.345224414173382e-6
1674,1
1675,0.9996105448120474
1676,8.371853678640271e-8
1677,0.9610124326570402
1678,0.9999999999905698
1679,0.9999999999999998
1680,0.9999988442563913
1681,0.9999999999999922
1682,0.9999977497507472
1683,1
1684,2.1418933748260067e-13
1685,0.9999999992277482
1686,0.9999216381295891
1687,0.9947013584179228
1688,1
1689,1
1690,0.9998854168664705
1691,0.9999999947716438
1692,0.999999999999986
1693,0.999413162566046
1694,0.9999616035475654
1695,1
1696,0.965557388975368
1697,1
1698,1
1699,0.9999999999999967
1700,1
1701,0.0030003465123284788
1702,1
1703,0.9999997809729941
1704,0.19842924018326089
1705,1
1706,0.9999652222394317
1707,1
1708,0.47398546020017
1709,1
1710,0.9999999885772043
1711,0.9999999999999165
1712,0.9999999999999989
1713,1.0495759471506639e-10
1714,0.9999999999992106
1715,0.9999999999999634
1716,0.9994967272226015
1717,0.21222591548526887
1718,0.8690745140198526
1719,0.9999999999459699
1720,0.9996831737488316
1721,0.9998233102808735
1722,1
1723,0.9999999999999976
1724,0.9999733071912528
1725,1
1726,0.9999999999975488
1727,0.9999999999999765
1728,0.9999999977576521
1729,0.9999234138416586
1730,0.7343851925155233
1731,8.589018035832822e-6
1732,0.999999955863109
1733,0.9999999975494975
1734,0.2127017090798789
1735,1
1736,0.08762843050992593
1737,0.9999970248476238
1738,0.9999999995776685
1739,0.9999999224532798
1740,1
1741,0.9999977969527909
1742,0.9999999999999816
1743,0.9999999934667358
1744,8.589018035832822e-6
1745,0.9999984714022929
1746,0.9999999876381783
1747,1
1748,0.9980236765842392
1749,0.9999999999998634
1750,0.9999999498193864
1751,0.9993983533110563
1752,0.9996240106004453
1753,0.9999999746666774
1754,0.9999999999999998
1755,0.996971476319157
1756,0.9999970118485222
1757,0.9998480225869689
1758,0.9999977497507472
1759,0.9998233102808735
1760,0.999999999652047
1761,0.9932363632559986
1762,0.015258046187014922
1763,0.32647291991905886
1764,0.9999999932520713
1765,0.9999999996049409
1766,0.9999999902119162
1767,0.9999972383724891
1768,5.97577340748688e-13
1769,0.9998851391730529
1770,0.9999999998934195
1771,1
1772,1
1773,0.4286738218715895
1774,0.9999999999961902
1775,1
1776,0.999991321205396
1777,0.9999999999924798
1778,0.9986695706856022
1779,1
1780,0.9999940139367975
1781,0.9999398963515684
1782,3.916513803037626e-5
1783,0.999999999341936
1784,0.9998541163800417
1785,1
1786,0.9999955969632283
1787,0.0017521906598644819
1788,1
1789,0.8172875156711916
1790,1
1791,7.584074412585544e-4
1792,0.9999999999998532
1793,0.9999999998898783
1794,0.9982055602569615
1795,0.9999977969527909
1796,1
1797,0.0030003465123284788
1798,0.9999999975494975
1799,1
1800,0.19842924018326089
1801,0.6693512483799674
1802,0.9999999998243994
1803,0.9986219611972486
1804,0.9999999746666774
1805,0.00338493640915509
1806,0.0017583010173029868
1807,0.9999163719556172
1808,1
1809,0.9999999999979934
1810,0.0017583010173029868
1811,1
1812,1
1813,0.8172875156711916
1814,0.9999133872586757
1815,1.0495759471506639e-10
1816,1
1817,0.9999977497507472
1818,0.9999999999999993
1819,0.0033863827752358485
1820,0.9998608982952614
1821,0.22589421004376006
1822,0.9999999897317428
1823,0.9999970996884427
1824,4.940325913402939e-9
1825,0.9999999999987683
1826,0.9915551744768984
1827,0.9999999999999918
1828,0.9936016974483297
1829,0.9999999982074743
1830,0.9994344388958867
1831,0.9999999999846942
1832,0.9999999999998717
1833,1
1834,0.999999999966287
1835,0.9999999999999254
1836,0.9999652222394317
1837,0.048182319344789615
1838,0.9999999718811351
1839,0.9999789480083259
1840,0.9999996560116842
1841,0.9999999211503108
1842,0.999999999999944
1843,1
1844,0.9999999123545767
1845,1
1846,1
1847,1
1848,0.9997538304384432
1849,6.44830968942667e-8
1850,0.9999999992277482
1851,0.9999999965790214
1852,0.9999999999937548
1853,3.345224414173382e-6
1854,8.589018035832822e-6
1855,1
1856,0.9999999691863076
1857,0.9999996673033006
1858,1.1600264166556669e-10
1859,0.9999999999907128
1860,0.9999973244563353
1861,0.9415239284059869
1862,0.9999999826028679
1863,3.345224414173382e-6
1864,0.9997928831235535
1865,0.9999990912204785
1866,0.9999981056406734
1867,0.999413162566046
1868,0.9999996673033006
1869,0.9945023242409936
1870,1
1871,0.9999999998540452
1872,0.9997767294228957
1873,0.9999985352858232
1874,0.9996667705175828
1875,3.221848024054094e-5
1876,1
1877,0.9998582710569885
1878,0.0063756057412312035
1879,0.9999999999994471
1880,1
1881,1
1882,1
1883,0.9271354905140956
1884,8.589018035832822e-6
1885,0.9999999999999993
1886,0.9998408578655967
1887,0.3239193310518154
1888,0.9915551744768984
1889,0.999999994260645
1890,1
1891,1.655451985558902e-7
1892,0.9389146999727298
1893,0.9999999999997138
1894,0.9999999999999993
1895,0.9999989482286529
1896,1
1897,0.9999999900004436
1898,0.9997835654884766
1899,1
1900,0.9999977969527909
1901,0.9913182625211258
1902,0.9992988301195288
1903,0.9999132249356675
1904,0.9999998405345037
1905,0.9998771139224049
1906,1
1907,0.9990924130929576
1908,0.9998378998581559
1909,0.9999999999999978
1910,1
1911,1
1912,0.9998408578655967
1913,0.7059344073956311
1914,1
1915,0.9999999999988214
1916,0.4286738218715895
1917,1
1918,0.9999999999234215
1919,0.9999999999999747
1920,0.9999984642562678
1921,2.0179058623570225e-13
1922,0.9999999884694529
1923,1
1924,0.9999912648591163
1925,0.9999999999977542
1926,0.9999871063631091
1927,0.8841804636585322
1928,1
1929,0.5941380358886298
1930,1
1931,0.9999999999996279
1932,0.9998777202206228
1933,0.048182319344789615
1934,0.9836777666737436
1935,1
1936,1
1937,0.9999999930746473
1938,1
1939,0.9999999995249684
1940,0.9999999999689311
1941,0.9389146999727298
1942,0.9999999999993108
1943,0.9915551744768984
1944,0.999999999999934
1945,0.9999999648948065
1946,1
1947,0.9999999453016778
1948,0.9999702383511826
1949,0.9999999999755467
1950,1
1951,0.9999999999895355
1952,0.9998103604110015
1953,0.9940098993865638
1954,0.9995197814697335
1955,0.9999994166385554
1956,0.9999997837334144
1957,2.1418933748260067e-13
1958,1
1959,0.9992988301195288
1960,1
1961,0.9999977969527909
1962,1
1963,0.9984434069140388
1964,1
1965,1
1966,0.9999999997545905
1967,0.9999994761772105
1968,0.003063681243113408
1969,0.9998186701437904
1970,0.9605927415008289
1971,1.0353553524437824e-14
1972,0.999999999958642
1973,1
1974,1
1975,0.9999999999999858
1976,0.9999903681752225
1977,0.9998233102808735
1978,0.9999999998774207
1979,1
1980,0.9999999999944431
1981,1
1982,0.9999996737979024
1983,1
1984,0.999975734523183
1985,0.9981553109905793
1986,0.9999959869866414
1987,0.995305822002158
1988,1
1989,0.999997564113917
1990,1
1991,0.9986219611972486
1992,1
1993,1
1994,0.342333507559649
1995,0.9999992421603351
1996,0.9996908878351469
1997,1
1998,0.0013270125739809578
1999,0.9999999953128373
2000,0.9959069177767695
2001,8.589018035832822e-6
2002,0.9999987312918603
2003,1
2004,0.9999999744814336
2005,0.9999985118416217
2006,0.9999992421603351
2007,6.497498226923742e-5
2008,0.9999999484452884
2009,1
2010,0.9999999685403825
2011,0.9999999900004436
2012,0.9999999999923228
2013,0.9999999897317428
2014,1
2015,1
2016,0.9919051895755563
2017,1
2018,0.9999993634546356
2019,0.9980761517245841
2020,0.9999998867297781
2021,0.9999981186882119
2022,0.00338493640915509
2023,0.995305822002158
2024,0.9999998917653055
2025,0.9811291423439956
2026,5.725256944286371e-7
2027,0.9999990426319301
2028,0.9999999999992759
2029,0.9827405130310815
2030,1
2031,0.9999999999979605
2032,0.9999835600216485
2033,0.9999999999984865
2034,0.9999133872586757
2035,0.9999995193126167
2036,0.9999296759672179
2037,0.9999999984784982
2038,0.9999999999979605
2039,1
2040,0.9999912648591163
2041,0.9999999999422775
2042,0.9999999999915821
2043,0.9996667705175828
2044,0.4286738218715895
2045,0.9999978073567624
2046,1
2047,0.007708608451267864
2048,0.9999999897317428
2049,0.9999940139367975
2050,1
2051,0.9999999999560814
2052,0.21222591548526887
2053,0.9999997055484043
2054,1
2055,0.9999345235487145
2056,0.028974608947781245
2057,0.9999999996995068
2058,1
2059,0.999999996424024
2060,0.9999999701175546
2061,0.17710415647685318
2062,1
2063,0.999995981349716
2064,0.9999999863250095
2065,0.9999999718811351
2066,1
2067,0.2127017090798789
2068,0.9999999998652067
2069,0.8105048292569391
2070,1
2071,0.999915719703803
2072,0.9999999999999396
2073,0.999999999341936
2074,0.9998233102808735
2075,3.221848024054094e-5
2076,0.04691706937841376
2077,0.9999999770630293
2078,1.7252169515533172e-10
2079,3.384943597555362e-5
2080,0.9999993166487113
2081,0.99999847290618
2082,0.9999999999655227
2083,0.9999999992494368
2084,1.3352319838405631e-17
2085,0.9999999999996279
2086,0.24026226723882563
2087,0.9999999999996279
2088,0.9997967608379474
2089,0.999999955863109
2090,0.9998186701437904
2091,1
2092,0.9996761106218489
2093,1
2094,0.9999973469745427
2095,0.9999977497507472
2096,0.9999999972533322
2097,0.00338493640915509
2098,0.9997928831235535
2099,0.9991965903085888
2100,0.9999999388132106
2101,1
2102,0.9783296873674435
2103,1
2104,0.7894767649187056
2105,0.9999999999999976
2106,0.9993510328653681
2107,0.9999999999950697
2108,0.9999999884694529
2109,2.072543650432389e-9
2110,1
2111,0.9999999998335305
2112,0.9915551744768984
2113,0.9999752532031588
2114,0.9999999999999882
2115,0.9999998856476757
2116,1
2117,0.9999762830824616
2118,0.9999999999999998
2119,0.9999999999900457
2120,0.9999998448826558
2121,9.044179773965027e-11
2122,1
2123,1
2124,0.999999999927655
2125,1
2126,0.9999999999655227
2127,0.9999958026951465
2128,1
2129,0.9999999999443303
2130,0.9898573150603764
2131,1
2132,3.004541300401648e-22
2133,0.9999999905229578
2134,1
2135,0.4286738218715895
2136,0.9999998379474314
2137,0.9873851253827135
2138,0.9999960052057685
2139,0.21222591548526887
2140,1
2141,2.7322023796331e-7
2142,0.999999338727705
2143,0.999999755144874
2144,1
2145,0.00338493640915509
2146,0.0030003465123284788
2147,0.999981021297644
2148,1
2149,0.9999999999997138
2150,0.9999999885772043
2151,0.999999516047867
2152,1
2153,0.7057895772866971
2154,0.00338493640915509
2155,2.3752195846824474e-10
2156,0.9999999999655227
2157,0.9999977969527909
2158,0.9999839130778079
2159,1
2160,0.999991321205396
2161,0.9997601199408194
2162,0.9997940480419542
2163,0.9999999998651168
2164,0.9999990715334696
2165,0.9999999999999203
2166,0.8376975613293333
2167,0.9999977497507472
2168,0.9999999694343014
2169,0.5992267752273908
2170,0.9999999999992106
2171,0.9999837987956003
2172,0.9999999999595952
2173,0.0030003465123284788
2174,0.9999989588855817
2175,0.9440691477279493
2176,1
2177,0.9999999005269177
2178,0.21222591548526887
2179,0.9999999699190611
2180,0.9999999999968936
2181,0.9999998486808321
2182,1
2183,0.9999978996531046
2184,0.9998468798568901
2185,0.9907829698496502
2186,0.9980236765842392
2187,1
2188,8.589018035832822e-6
2189,0.9999999999377303
2190,1
2191,1
2192,0.999999999927655
2193,0.9992988301195288
2194,1
2195,0.9999999902119162
2196,1
2197,0.021550094193130427
2198,0.9999809643674539
2199,0.9999997809729941
2200,1
2201,0.0027242934565802545
2202,0.9999996737979024
2203,0.9999998814064343
2204,0.9999999679851911
2205,0.9999999999999862
2206,1.1280071198820705e-14
2207,0.03209383001565247
2208,0.7343851925155233
2209,1
2210,0.9212513606010557
2211,0.9999999999888802
2212,0.999813182530311
2213,0.9999999993373363
2214,0.9999999999979572
2215,0.9999345235487145
2216,1
2217,0.9999999999999281
2218,0.9999789480083259
