id,ACTION
1261,0.9982287749880925
1262,0.8293512761592865
1263,0.9837098438292742
1264,0.9902323670685291
1265,0.9892980819568038
1266,0.9986673670355231
1267,0.9844085006043315
1268,0.9950493513606489
1269,0.9943899260833859
1270,0.994159709662199
1271,0.9215601235628128
1272,0.9989204059820622
1273,0.9993880006368272
1274,0.9525894857943058
1275,0.9601798169314861
1276,0.9964395319111645
1277,0.9103820770978928
1278,0.995566466357559
1279,0.9698077887296677
1280,0.9366780146956444
1281,0.9827084150165319
1282,0.5996354520320892
1283,0.5339484512805939
1284,0.997677891748026
1285,0.9930575592443347
1286,0.9990500772255473
1287,0.4327581524848938
1288,0.9841698370873928
1289,0.18811118602752686
1290,0.9988792202202603
1291,0.9254481047391891
1292,0.9906873432919383
1293,0.9814403336495161
1294,0.9990516367251985
1295,0.9866060856729746
1296,0.9960132432170212
1297,0.9926140722818673
1298,0.9940370209515095
1299,0.9126791879534721
1300,0.20658814907073975
1301,0.9665428809821606
1302,0.9937787721864879
1303,0.9948864281177521
1304,0.9971507287118584
1305,0.261910617351532
1306,0.9984315005131066
1307,0.9984002965502441
1308,0.9980994624784216
1309,0.998660383396782
1310,0.9955079490318894
1311,0.9102354422211647
1312,0.9911681860685349
1313,0.8816476538777351
1314,0.9800190962851048
1315,0.9688958134502172
1316,0.9579681418836117
1317,0.9969565374776721
1318,0.9978383877314627
1319,0.9881162010133266
1320,0.9628284350037575
1321,0.5841004550457001
1322,0.9977896981872618
1323,0.9913976583629847
1324,0.9944901955313981
1325,0.9948864281177521
1326,0.9008133411407471
1327,0.7301888465881348
1328,0.9902866305783391
1329,0.991610586643219
1330,0.9879533788189292
1331,0.9978957511484623
1332,0.9983061242382973
1333,0.9507824145257473
1334,0.9865613942965865
1335,0.9685645066201687
1336,0.9950710269622505
1337,0.9983430695720017
1338,0.9981484147720039
1339,0.05753546953201294
1340,0.9993482353165746
1341,0.9350957795977592
1342,0.9143739193677902
1343,0.9950487310998142
1344,0.995193840470165
1345,0.9989041873486713
1346,0.9459409117698669
1347,0.9989190836204216
1348,0.9494554251432419
1349,0.9875392140820622
1350,0.9961565595585853
1351,0.9982893783599138
1352,0.9986163062276319
1353,0.8361307978630066
1354,0.9992776398430578
1355,0.9902866305783391
1356,0.9973438095767051
1357,0.499558687210083
1358,0.5237825214862823
1359,0.03990888595581055
1360,0.05505228042602539
1361,0.9871298391371965
1362,0.9632140137255192
1363,0.9855899922549725
1364,0.9534971006214619
1365,0.9912827257066965
1366,0.33974504470825195
1367,0.9992824483779259
1368,0.9908627523109317
1369,0.9926140722818673
1370,0.9478024058043957
1371,0.9905026666820049
1372,0.9922114931978285
1373,0.9815817605704069
1374,0.9876372050493956
1375,0.9984502540901303
1376,0.9635126702487469
1377,0.9949489431455731
1378,0.9985733855282888
1379,0.7533053159713745
1380,0.9908256540074944
1381,0.9925743164494634
1382,0.9979791559744626
1383,0.9991057448787615
1384,0.9981533397221938
1385,0.9971507287118584
1386,0.9992389744729735
1387,0.9788633026182652
1388,0.3056652545928955
1389,0.9945461130701005
1390,0.9978427526075393
1391,0.01038515567779541
1392,0.9869127068668604
1393,0.6058183312416077
1394,0.9869933091104031
1395,0.9391762502491474
1396,0.9888572106137872
1397,0.973381457850337
1398,0.9991742799757048
1399,0.9607930593192577
1400,0.9958667894825339
1401,0.9972554270643741
1402,0.9789494071155787
1403,0.9822574947029352
1404,0.9755829367786646
1405,0.9207218363881111
1406,0.9710809458047152
1407,0.9619772657752037
1408,0.9961385189089924
1409,0.9815515000373125
1410,0.978659238666296
1411,0.9851013440638781
1412,0.9985408846987411
1413,0.07016974687576294
1414,0.5569557845592499
1415,0.3671559691429138
1416,0.9488013386726379
1417,0.9627509787678719
1418,0.9908420499414206
1419,0.9985449869418517
1420,0.9496667347848415
1421,0.9970876818988472
1422,0.9981440260307863
1423,0.9036465212702751
1424,0.9845797214657068
1425,0.9983057049103081
1426,0.942928358912468
1427,0.9989510831655934
1428,0.9416698776185513
1429,0.032398879528045654
1430,0.9756889548152685
1431,0.8627062886953354
1432,0.9903493812307715
1433,0.5713251531124115
1434,0.44172871112823486
1435,0.11777788400650024
1436,0.9966757178772241
1437,0.9964396553114057
1438,0.985283013433218
1439,0.9632891677320004
1440,0.8423422574996948
1441,0.9932000860571861
1442,0.9866257756948471
1443,0.9937654593959451
1444,0.9909733207896352
1445,0.9987653391435742
1446,0.9958037659525871
1447,0.9941055653616786
1448,0.9768329542130232
1449,0.9872323768213391
1450,0.9780968111008406
1451,0.8820948079228401
1452,0.9963428718037903
1453,0.9970272802747786
1454,0.9970697860699147
1455,0.6470155417919159
1456,0.9840426966547966
1457,0.9914937131106853
1458,0.9990334160393104
1459,0.8775066137313843
1460,0.9927575397305191
1461,0.9978588046506047
1462,0.02198350429534912
1463,0.9983922839164734
1464,0.7822867035865784
1465,0.9987516896799207
1466,0.9961385189089924
1467,0.9341734796762466
1468,0.9992338087176904
1469,0.9927868186496198
1470,0.9981027151225135
1471,0.996803140733391
1472,0.9926794501952827
1473,0.9603749066591263
1474,0.9986256608972326
1475,0.9943749569356441
1476,0.991750874556601
1477,0.9361484870314598
1478,0.9823168888688087
1479,0.8006381988525391
1480,0.9785068519413471
1481,0.5652137398719788
1482,0.060179054737091064
1483,0.9902568450197577
1484,0.9931802875362337
1485,0.9843192864209414
1486,0.9955925089307129
1487,0.9971268982626498
1488,0.9979823711328208
1489,0.9991872981190681
1490,0.991381217725575
1491,0.9990183527115732
1492,0.9972419643308967
1493,0.9686103165149689
1494,0.8024256825447083
1495,0.9366349428892136
1496,0.9993745281244628
1497,0.9974442992825061
1498,0.9950323980301619
1499,0.9990566486376338
1500,0.9991167159751058
1501,0.9945631800219417
1502,0.019124269485473633
1503,0.9776264857500792
1504,0.9967985590919852
1505,0.9920078935101628
1506,0.9126791879534721
1507,0.9934733500704169
1508,0.09097146987915039
1509,0.9919542595744133
1510,0.9978580730967224
1511,0.9881019368767738
1512,0.9985568592092022
1513,0.8841786757111549
1514,0.9932088395580649
1515,0.024828314781188965
1516,0.7190183699131012
1517,0.11564701795578003
1518,0.9958882471546531
1519,0.9253634661436081
1520,0.9919542595744133
1521,0.9582982771098614
1522,0.9961490544956177
1523,0.9683481752872467
1524,0.9928036509081721
1525,0.9958334313705564
1526,0.9886107221245766
1527,0.9693736284971237
1528,0.9945435570552945
1529,0.9946103505790234
1530,0.9770323000848293
1531,0.9965063829440624
1532,0.997288754908368
1533,0.9932591430842876
1534,0.9993051073979586
1535,0.995296043343842
1536,0.9111077636480331
1537,0.9972479606512934
1538,0.9989768903469667
1539,0.9969495327677578
1540,0.9658225327730179
1541,0.9992824483779259
1542,0.9906322667375207
1543,0.7875837534666061
1544,0.9712462369352579
1545,0.9868783950805664
1546,0.9979887106455863
1547,0.9911214224994183
1548,0.9961926946416497
1549,0.9988927891245112
1550,0.9994132374413311
1551,0.9906003708019853
1552,0.9987175725400448
1553,0.9988585665123537
1554,0.9969046586193144
1555,0.9964816372375935
1556,0.9951232867315412
1557,0.9809970948845148
1558,0.997582821175456
1559,0.997288754908368
1560,0.3010793924331665
1561,0.8560886681079865
1562,0.04672741889953613
1563,0.4477471113204956
1564,0.996439668815583
1565,0.9909202493727207
1566,0.9890608256682754
1567,0.9912039702758193
1568,0.0698540210723877
1569,0.9979045479558408
1570,0.9798390455543995
1571,0.14528989791870117
1572,0.9944237936288118
1573,0.02407139539718628
1574,0.9995031487196684
1575,0.9919255673885345
1576,0.8822707831859589
1577,0.9993205460486934
1578,0.0698540210723877
1579,0.9951731697656214
1580,0.08685743808746338
1581,0.995079880580306
1582,0.9887412907555699
1583,0.9974197659175843
1584,0.9968922934494913
1585,0.7663836479187012
1586,0.4174806475639343
1587,0.9623608030378819
1588,0.9747733976691961
1589,0.991019363515079
1590,0.9988834769465029
1591,0.9910288862884045
1592,0.9950824594125152
1593,0.980232261121273
1594,0.9769681598991156
1595,0.03953194618225098
1596,0.9899390153586864
1597,0.9989768903469667
1598,0.9952476425096393
1599,0.014378845691680908
1600,0.9836698863655329
1601,0.9969875691458583
1602,0.997087583411485
1603,0.9802407957613468
1604,0.9953471007756889
1605,0.9435560256242752
1606,0.9578874856233597
1607,0.8683327287435532
1608,0.4693480134010315
1609,0.9758344292640686
1610,0.7914526611566544
1611,0.9995067773852497
1612,0.9967923674266785
1613,0.9939500209875405
1614,0.4300950765609741
1615,0.9872323768213391
1616,0.9963859997224063
1617,0.06346237659454346
1618,0.9957634285092354
1619,0.9636078625917435
1620,0.9883325751870871
1621,0.9269190803170204
1622,0.643604576587677
1623,0.9620936028659344
1624,0.9966864518355578
1625,0.9759651385247707
1626,0.998047340544872
1627,0.04471421241760254
1628,0.988120730035007
1629,0.9899616623297334
1630,0.9987091991351917
1631,0.9995492276793811
1632,0.9875392140820622
1633,0.7995127886533737
1634,0.9984267193358392
1635,0.978576373308897
1636,0.9650432914495468
1637,0.9650735668838024
1638,0.9130010306835175
1639,0.072468101978302
1640,0.9835211243480444
1641,0.9988053997512907
1642,0.14338260889053345
1643,0.9978166376240551
1644,0.9990404971758835
1645,0.2422546148300171
1646,0.9873714307323098
1647,0.9978623664937913
1648,0.9849275341257453
1649,0.9874175982549787
1650,0.9965835246257484
1651,0.9234259352087975
1652,0.9958194913342595
1653,0.9916449682787061
1654,0.9973425776697695
1655,0.988576902076602
1656,0.9899361226707697
1657,0.9989092168398201
1658,0.9899361226707697
1659,0.8790580108761787
1660,0.9989165123552084
1661,0.9958517709746957
1662,0.9984173076227307
1663,0.9984087770571932
1664,0.9991913548437878
1665,0.1407340168952942
1666,0.9760426767170429
1667,0.3314235210418701
1668,0.986163548193872
1669,0.9989460010547191
1670,0.9993205460486934
1671,0.028168559074401855
1672,0.9814700968563557
1673,0.9958247784525156
1674,0.9793004859238863
1675,0.012525022029876709
1676,0.06755119562149048
1677,0.9881088640540838
1678,0.9927555783651769
1679,0.9613573625683784
1680,0.9996751094586216
1681,0.9987323710229248
1682,0.9626850970089436
1683,0.9850857080891728
1684,0.9859513733536005
1685,0.9985053754644468
1686,0.999506309395656
1687,0.6789297461509705
1688,0.9894726080819964
1689,0.9668372794985771
1690,0.9906303063035011
1691,0.8759682551026344
1692,0.9975036284886301
1693,0.999437186808791
1694,0.4473961591720581
1695,0.9523849859833717
1696,0.9927100390195847
1697,0.9568666405975819
1698,0.8371796309947968
1699,0.9672018736600876
1700,0.9853204349055886
1701,0.9959407299757004
1702,0.9984862540150061
1703,0.4604533910751343
1704,0.9843318220227957
1705,0.9901243885979056
1706,0.8143839836120605
1707,0.996888285735622
1708,0.9968456893693656
1709,0.9969867686741054
1710,0.9933165358379483
1711,0.9976528289262205
1712,0.9976178919896483
1713,0.29486703872680664
1714,0.9988936589797959
1715,0.994485140312463
1716,0.9977692267857492
1717,0.03598034381866455
1718,0.20644807815551758
1719,0.9969960909802467
1720,0.718391090631485
1721,0.9834197256714106
1722,0.9983231375226751
1723,0.9943156349472702
1724,0.9969096279237419
1725,0.9991253924090415
1726,0.9907888155430555
1727,0.9989170263288543
1728,0.9903619699180126
1729,0.995063345413655
1730,0.9923658287152648
1731,0.8808890879154205
1732,0.9350735917687416
1733,0.998112011118792
1734,0.9894956741482019
1735,0.99340152554214
1736,0.951740212738514
1737,0.9979503657668829
1738,0.9983916055643931
1739,0.5716157555580139
1740,0.9945626463741064
1741,0.9093872159719467
1742,0.98720508441329
1743,0.9959264299832284
1744,0.9909150572493672
1745,0.9893758101388812
1746,0.9951726677827537
1747,0.20271170139312744
1748,0.996034060139209
1749,0.9991389307542704
1750,0.990482815541327
1751,0.994310908485204
1752,0.9941850928589702
1753,0.9946143697015941
1754,0.9976441885810345
1755,0.9991038632579148
1756,0.9926202925853431
1757,0.9979987116530538
1758,0.9744045007973909
1759,0.9993025760049932
1760,0.9906453778967261
1761,0.2820282578468323
1762,0.8324794173240662
1763,0.9910901403054595
1764,0.9959647292271256
1765,0.9956398294307292
1766,0.9947379101067781
1767,0.9975913711823523
1768,0.5370494723320007
1769,0.7436264157295227
1770,0.9986774770077318
1771,0.9615562781691551
1772,0.9992367528029718
1773,0.9777686037123203
1774,0.9004741758108139
1775,0.9932918199338019
1776,0.8910149037837982
1777,0.9910804890096188
1778,0.8799756541848183
1779,0.9961802968755364
1780,0.5690212249755859
1781,0.9718585312366486
1782,0.2638981342315674
1783,0.9886679472401738
1784,0.9865873893722892
1785,0.9300446808338165
1786,0.9614012017846107
1787,0.9225745275616646
1788,0.8005838692188263
1789,0.9968420527875423
1790,0.9987973036477342
1791,0.03879225254058838
1792,0.9991253924090415
1793,0.9989834756124765
1794,0.743048906326294
1795,0.9958367282524705
1796,0.1752888560295105
1797,0.97316531278193
1798,0.998112011118792
1799,0.99949423619546
1800,0.9967117358464748
1801,0.9948303271085024
1802,0.9948765141889453
1803,0.3132629990577698
1804,0.8244337439537048
1805,0.5082202255725861
1806,0.2323663830757141
1807,0.9991510945837945
1808,0.9853204349055886
1809,0.9993205460486934
1810,0.9940712247043848
1811,0.9973236613441259
1812,0.9993317454936914
1813,0.11831635236740112
1814,0.030014991760253906
1815,0.9936907580122352
1816,0.997427040245384
1817,0.7495351731777191
1818,0.9837334770709276
1819,0.8311790823936462
1820,0.9935265691019595
1821,0.998660383396782
1822,0.9909994043409824
1823,0.9965639461297542
1824,0.4461318850517273
1825,0.9984204097418115
1826,0.9625387154519558
1827,0.994230548851192
1828,0.998519360087812
1829,0.9979008713271469
1830,0.7453542947769165
1831,0.9984454960795119
1832,0.9963300984818488
1833,0.9835269264876842
1834,0.9872671654447913
1835,0.9903883328661323
1836,0.9978802476543933
1837,0.9984300698852167
1838,0.04216587543487549
1839,0.9992389744729735
1840,0.9685476161539555
1841,0.14338260889053345
1842,0.9970642933622003
1843,0.9990171960089356
1844,0.8136883080005646
1845,0.9850236717611551
1846,0.9978539424482733
1847,0.9978620999027044
1848,0.9991742799757048
1849,0.9980610845377669
1850,0.9984567711362615
1851,0.11777788400650024
1852,0.9992389639373869
1853,0.6992761194705963
1854,0.97491286508739
1855,0.9734370242804289
1856,0.999590889463434
1857,0.9992389744729735
1858,0.07269549369812012
1859,0.9902110602706671
1860,0.06156337261199951
1861,0.9985176234040409
1862,0.9992147255106829
1863,0.9633902311325073
1864,0.9423279017210007
1865,0.9925453215837479
1866,0.9979931246489286
1867,0.9994325182633474
1868,0.9992389744729735
1869,0.7603479772806168
1870,0.726038247346878
1871,0.9982987343100831
1872,0.9788137059658766
1873,0.03496438264846802
1874,0.20859700441360474
1875,0.17376691102981567
1876,0.9919643113389611
1877,0.9982553038280457
1878,0.7802102565765381
1879,0.9962022136896849
1880,0.9918144289404154
1881,0.9975838374812156
1882,0.9967393625993282
1883,0.1324084997177124
1884,0.3692673444747925
1885,0.5572068691253662
1886,0.9613984487950802
1887,0.9852832416072488
1888,0.9457144439220428
1889,0.99652712023817
1890,0.99940924620023
1891,0.9893039725720882
1892,0.998660383396782
1893,0.9982597487978637
1894,0.9980936720967293
1895,0.9929095599800348
1896,0.9870392195880413
1897,0.9889635788276792
1898,0.9868707861751318
1899,0.7560763955116272
1900,0.8798973634839058
1901,0.2654445171356201
1902,0.998580162297003
1903,0.99036062695086
1904,0.9990366101264954
1905,0.6884545385837555
1906,0.9965411701705307
1907,0.9964948364067823
1908,0.033982276916503906
1909,0.939137302339077
1910,0.992625773884356
1911,0.9986904286779463
1912,0.9968254223931581
1913,0.9759444333612919
1914,0.998165245866403
1915,0.979118961840868
1916,0.9955636281520128
1917,0.9932982702739537
1918,0.999072237580549
1919,0.3042246103286743
1920,0.9955849787220359
1921,0.7471442222595215
1922,0.8295331746339798
1923,0.9924002140760422
1924,0.9417048618197441
