id,ACTION
1261,0.9930663125218419
1262,0.9057919239824287
1263,0.9800053784924382
1264,0.9814888313624448
1265,0.990072113092896
1266,0.9865573672142305
1267,0.9819008684766706
1268,0.9874562447967665
1269,0.96111700700635
1270,0.9924484685428292
1271,0.8822305919430633
1272,0.9839308215011857
1273,0.9860726608980531
1274,0.94410648279445
1275,0.9811324608744645
1276,0.9879906744055761
1277,0.9645142439666651
1278,0.9791728251001653
1279,0.9685640475110304
1280,0.9756122921506732
1281,0.9899961325575382
1282,0.9482020829041096
1283,0.9208130128917122
1284,0.9766544676871545
1285,0.9857311156413759
1286,0.9928792700903857
1287,0.6370877400982045
1288,0.9676204282020536
1289,0.8063658031740334
1290,0.9919059951571451
1291,0.9612140345781309
1292,0.9514277408148518
1293,0.9780292196280698
1294,0.9639944665011089
1295,0.9849763039801475
1296,0.9703403287762371
1297,0.9872153870925233
1298,0.9664935378488559
1299,0.9341400146329049
1300,0.7424628288713085
1301,0.9773157533987603
1302,0.943679675229867
1303,0.983315095242153
1304,0.9821282242978805
1305,0.8715923088260719
1306,0.9894560123538905
1307,0.9950556535079408
1308,0.9903302323364882
1309,0.9825455380161745
1310,0.9877025965864176
1311,0.9440464872621486
1312,0.9849565918064148
1313,0.8245158440089444
1314,0.9765788627045688
1315,0.9771498418138335
1316,0.970484354025932
1317,0.9848720291388544
1318,0.9852155231004504
1319,0.9777246788033387
1320,0.9525526764865248
1321,0.9246202153569324
1322,0.9945852474085534
1323,0.9923984539418178
1324,0.9881192647306745
1325,0.988098128881752
1326,0.9565491444699361
1327,0.9392559962572854
1328,0.9569855325213626
1329,0.9894873179274308
1330,0.9775464083328432
1331,0.9858623814647753
1332,0.9672763304867826
1333,0.8980828547343181
1334,0.981770656713988
1335,0.9194687718985844
1336,0.9810362662520291
1337,0.9872001637601163
1338,0.9914195054954217
1339,0.5616886271290057
1340,0.9867270790658909
1341,0.9581598090215373
1342,0.9595935144701511
1343,0.9823455910778682
1344,0.9802420762138983
1345,0.9915815493555419
1346,0.9600151682454782
1347,0.9903880924137105
1348,0.9644578141374064
1349,0.9831880731040317
1350,0.9859029481369862
1351,0.951472515048461
1352,0.9680095850643244
1353,0.9534864258104246
1354,0.9871638267833772
1355,0.9545955892205424
1356,0.9816986144554237
1357,0.8741645509578235
1358,0.8859607778416161
1359,0.40960050103157325
1360,0.7188017884712268
1361,0.9696198068908529
1362,0.9758647314035169
1363,0.9847360773268724
1364,0.9458005186013748
1365,0.9893213216457496
1366,0.9417824589398585
1367,0.9931953031349058
1368,0.9734782747897394
1369,0.9872282426392174
1370,0.9327542861303075
1371,0.9806087053357668
1372,0.9635571953454607
1373,0.9430470732272103
1374,0.9651164506451778
1375,0.9975291650455277
1376,0.9555427767089913
1377,0.9864558582346955
1378,0.9866945457534273
1379,0.9602659263560338
1380,0.9636105953117506
1381,0.9834804484567043
1382,0.9594027021931615
1383,0.9901006362290334
1384,0.9894833570760756
1385,0.979227837569858
1386,0.9875170188203329
1387,0.9184670886783123
1388,0.9221585750280847
1389,0.9865328621434264
1390,0.9939404060981261
1391,0.4493591229584941
1392,0.967207859686904
1393,0.9359684391098895
1394,0.9706707254813552
1395,0.9284169331492772
1396,0.979764575622584
1397,0.9669838211357784
1398,0.9895861535026992
1399,0.9539665902595243
1400,0.974326250429211
1401,0.991769012192749
1402,0.980688627225686
1403,0.9799284783646256
1404,0.9631545807407674
1405,0.96808898023789
1406,0.959434514498801
1407,0.9704662673558342
1408,0.982026500939836
1409,0.9713813840781673
1410,0.9635897198768734
1411,0.9653151093246263
1412,0.977825934598611
1413,0.675925509442459
1414,0.9053411560184821
1415,0.8970566323714099
1416,0.9624693160171616
1417,0.9656718288813254
1418,0.9721386500131444
1419,0.996397201076235
1420,0.9592895231699635
1421,0.9852897074813007
1422,0.9857579563678306
1423,0.9486691216265191
1424,0.9851042381965901
1425,0.9832739144373962
1426,0.9529725741438108
1427,0.9929580866515854
1428,0.9221798520717529
1429,0.5763186283725152
1430,0.9767818097699785
1431,0.9509714825554052
1432,0.9809955305320005
1433,0.7562432947915325
1434,0.8050589592695804
1435,0.8914390348667038
1436,0.9845234347026719
1437,0.9874027711968213
1438,0.9766125213223316
1439,0.9803896103621292
1440,0.93749205259217006
1441,0.9565862907979945
1442,0.9788941917783014
1443,0.9883606006427954
1444,0.9863957137017316
1445,0.9895475709830247
1446,0.9919973849945699
1447,0.9783113743570392
1448,0.9545624261049411
1449,0.9835367755668512
1450,0.9411160695779288
1451,0.8497552807407365
1452,0.9876735034510868
1453,0.9941929024583496
1454,0.9817425388922659
1455,0.9528056989497112
1456,0.9499112304271176
1457,0.9789067126813562
1458,0.9888404516119768
1459,0.9810139630830089
1460,0.9739157381425858
1461,0.9925141763311902
1462,0.5151432929088577
1463,0.9929559207623885
1464,0.8560215035140074
1465,0.9871549388294132
1466,0.9834546538939823
1467,0.9387079113853551
1468,0.9913086775938239
1469,0.9621034199943737
1470,0.9760752961717613
1471,0.9727000686157061
1472,0.9600503181165456
1473,0.9000294947584537
1474,0.9975325686030497
1475,0.9939520091505034
1476,0.9805481488378109
1477,0.9436803754043301
1478,0.9825591219646896
1479,0.9713402488319396
1480,0.9834354590082137
1481,0.9728410553675153
1482,0.8224272759083487
1483,0.9745320368045247
1484,0.9650711123663479
1485,0.9700888977781031
1486,0.9711180468210313
1487,0.9752690733519683
1488,0.9547213243327433
1489,0.990611814783353
1490,0.9564281360024192
1491,0.9968583602381472
1492,0.9787515276566416
1493,0.9568040017781068
1494,0.9087910923376559
1495,0.9638411981067669
1496,0.9905882469506592
1497,0.9870938962981964
1498,0.9594527537297586
1499,0.9846452142357193
1500,0.9917784586064144
1501,0.9889133114024572
1502,0.7240746632877119
1503,0.9752292998993879
1504,0.9678962940559326
1505,0.9781557622839835
1506,0.9362108185075326
1507,0.9874349376275727
1508,0.8476066032167408
1509,0.9812776492863061
1510,0.9862876957190337
1511,0.9652877746376629
1512,0.9891089015072969
1513,0.9740861244944683
1514,0.975938126514581
1515,0.8370591687509126
1516,0.926421290178268
1517,0.5841720615212066
1518,0.9768245769970816
1519,0.9856158551838452
1520,0.9844059355615706
1521,0.9542758076113581
1522,0.9735443680170847
1523,0.9670848831978884
1524,0.9582054205669693
1525,0.9910315308743436
1526,0.983884512242094
1527,0.9642724470723795
1528,0.963603033762594
1529,0.967125944113961
1530,0.9746220961659269
1531,0.9694807883934041
1532,0.98386421951749
1533,0.9681802228392755
1534,0.9920407173227972
1535,0.9944055009921275
1536,0.9460957049810352
1537,0.9911533268492388
1538,0.9924377778291666
1539,0.9798446394059614
1540,0.9768423579915989
1541,0.9947527345768286
1542,0.9630001230690849
1543,0.9269495864281887
1544,0.9619787151260004
1545,0.9941134303316923
1546,0.9846220466632175
1547,0.9728534167876187
1548,0.9889007078223874
1549,0.9931850930375451
1550,0.9905112593171581
1551,0.9814545365430966
1552,0.9880007840794097
1553,0.9925669157189244
1554,0.9925171636968502
1555,0.9863844176334545
1556,0.9789972173662426
1557,0.9559797831183773
1558,0.9902514172649146
1559,0.9810024250194135
1560,0.8558838257946331
1561,0.9735842065065549
1562,0.8582546106363902
1563,0.7285074011407808
1564,0.9758975511268677
1565,0.978544795284242
1566,0.9735807067933857
1567,0.9817952078240638
1568,0.8392248965412759
1569,0.9808944702209528
1570,0.977797069830958
1571,0.8614375539891272
1572,0.9897781842571185
1573,0.490390345584429
1574,0.9942542742993103
1575,0.9550993792615009
1576,0.9570827780315684
1577,0.9896053500238644
1578,0.8392248965412759
1579,0.9787616416523717
1580,0.8498082842970113
1581,0.9938152273991351
1582,0.982575201205401
1583,0.9539149462500842
1584,0.9921430941459793
1585,0.9422430279501306
1586,0.914024796315852
1587,0.9519293382252136
1588,0.9506109672027829
1589,0.9812427869971396
1590,0.9882231193619051
1591,0.9800320501431634
1592,0.9937943828849964
1593,0.916907669240726
1594,0.9690721418223018
1595,0.600888411722145
1596,0.9617403168557039
1597,0.9898693136817746
1598,0.9781169356706251
1599,0.3141150036222157
1600,0.9726875647697418
1601,0.9662441344792686
1602,0.9598394881421902
1603,0.9545523411691323
1604,0.978673055916317
1605,0.9597861530426648
1606,0.9790148913840778
1607,0.8654427338462923
1608,0.868245860118099
1609,0.8438925613153966
1610,0.9169751149488151
1611,0.9949723888731655
1612,0.9794805814377839
1613,0.9840141884115426
1614,0.9112097489295201
1615,0.9844768147284584
1616,0.9811347140368106
1617,0.7468049097780461
1618,0.9732117478097537
1619,0.9846475182487829
1620,0.9792787980852037
1621,0.9644432605975303
1622,0.7235240309122644
1623,0.96932450527663
1624,0.987570336618254
1625,0.963360945681669
1626,0.9871565828538501
1627,0.7534499407909256
1628,0.9233346805765253
1629,0.9800676591096473
1630,0.9874924692956343
1631,0.991544866011591
1632,0.9828955169093594
1633,0.9223294261560353
1634,0.9748774021507649
1635,0.9672098865793078
1636,0.963990121989705
1637,0.9550083336063667
1638,0.9413755095394023
1639,0.84965093592642
1640,0.9795386943822031
1641,0.9941573537930836
1642,0.8733703399923248
1643,0.9906082667205658
1644,0.9848079558664494
1645,0.7546840872078773
1646,0.9699872580565563
1647,0.9839293922931368
1648,0.9787201551438655
1649,0.9740450490388769
1650,0.9580304483731138
1651,0.9615529334081065
1652,0.9928612715166913
1653,0.9910653394492049
1654,0.9952920029119726
1655,0.9848299533240452
1656,0.9835543562290382
1657,0.9793399137951181
1658,0.968167276810842
1659,0.9152299539622071
1660,0.9884412845347409
1661,0.9874769306919965
1662,0.9904621755350654
1663,0.9834265403279026
1664,0.9936227652338624
1665,0.8748472081247026
1666,0.9630379089670971
1667,0.7980320206121337
1668,0.9949018244592553
1669,0.9883116499769369
1670,0.9872756596738106
1671,0.7263180858370517
1672,0.9595191657387057
1673,0.9720845674779612
1674,0.9794889262890836
1675,0.3447404510469352
1676,0.8336982740678344
1677,0.9775929820125533
1678,0.9729738249293763
1679,0.9737376282971614
1680,0.9866787794317574
1681,0.978010080289413
1682,0.9510135464886882
1683,0.9769779194499848
1684,0.9710805116004113
1685,0.9946354918554616
1686,0.9936721787900126
1687,0.9517366151244947
1688,0.9801735248208873
1689,0.9866913229474616
1690,0.9697071187290051
1691,0.9554353618935155
1692,0.9945683505896266
1693,0.9895016007805693
1694,0.905930506110328
1695,0.9908861143685521
1696,0.9602346126701234
1697,0.9380165273403029
1698,0.9179112229563291
1699,0.961637209821318
1700,0.983687897524826
1701,0.9703877056174237
1702,0.9931267613869649
1703,0.9153863067652204
1704,0.9541665816323927
1705,0.9760489499715921
1706,0.922650512569355
1707,0.9920781220800063
1708,0.9700375117310794
1709,0.9918457079292413
1710,0.9925008931277284
1711,0.9639952396385674
1712,0.9780590120154503
1713,0.8435381019398055
1714,0.983853286604518
1715,0.9740476332741838
1716,0.9943049316724782
1717,0.7859356690121201
1718,0.6900580967047764
1719,0.980234709314059
1720,0.8945496193653621
1721,0.9771131166459265
1722,0.9855686414795838
1723,0.9901847531709057
1724,0.9916130096151732
1725,0.9784741777986851
1726,0.985504312378888
1727,0.9837322069690961
1728,0.9839949486102875
1729,0.98137798106909
1730,0.9760830530615516
1731,0.9164853684163119
1732,0.9529195680426092
1733,0.9897400195055488
1734,0.952408642910915
1735,0.9868154258909811
1736,0.9044547750549792
1737,0.9925964780172163
1738,0.9882955678119878
1739,0.9405034357145218
1740,0.9881937915851541
1741,0.9237559040807732
1742,0.987295479392784
1743,0.9834751434599337
1744,0.9653253701122777
1745,0.9743918256570967
1746,0.9870080653398492
1747,0.9008342764052136
1748,0.9587261938553957
1749,0.9949327545864327
1750,0.96813639429166
1751,0.9576547600750231
1752,0.9817243529489699
1753,0.9903983515068463
1754,0.9921987524412029
1755,0.9740815770601875
1756,0.9785459042027506
1757,0.9840394450048263
1758,0.9649363366827215
1759,0.993170769821712
1760,0.9726857298352828
1761,0.8867327405510864
1762,0.7239579883519757
1763,0.9788464831829206
1764,0.9877641878204948
1765,0.978335444544402
1766,0.9759939726995817
1767,0.9839585032172227
1768,0.7947530946167067
1769,0.7709941087372032
1770,0.970330294469285
1771,0.9267890499340875
1772,0.9962098217386027
1773,0.950594711571462
1774,0.9504968476044834
1775,0.985611763885904
1776,0.9144841910032724
1777,0.9712297633773139
1778,0.9120263905588676
1779,0.9875119042025514
1780,0.898530898164557
1781,0.9476617289973773
1782,0.7517197790036599
1783,0.9773152515227489
1784,0.9601175586441785
1785,0.9777763536486355
1786,0.9591390180273319
1787,0.8246306877001682
1788,0.845610798712591
1789,0.9758994912455782
1790,0.9916106918821727
1791,0.8004439100159295
1792,0.9884670244492108
1793,0.9892244653704704
1794,0.8877271252741064
1795,0.9823508037921717
1796,0.9257116311425502
1797,0.9513771497374099
1798,0.9912870159780254
1799,0.9913323168766794
1800,0.9878925895792288
1801,0.9890338092250561
1802,0.9880367794093242
1803,0.9460599309824891
1804,0.9512350678106436
1805,0.8914311374533853
1806,0.8694715055688244
1807,0.994576184652093
1808,0.9843461396824547
1809,0.9925077998672974
1810,0.9791420907408274
1811,0.990185667810505
1812,0.9872813959073153
1813,0.8164060094821886
1814,0.7828253596423467
1815,0.9700290857769491
1816,0.9740999898554324
1817,0.9208663504753354
1818,0.9828820947961461
1819,0.8492367581312644
1820,0.9867525706725723
1821,0.990604954407468
1822,0.9784173031286674
1823,0.9894969727404372
1824,0.8765232298747219
1825,0.9921359648024399
1826,0.9538197557147056
1827,0.9829558878245389
1828,0.9785961586294588
1829,0.9903636948262098
1830,0.913205811116806
1831,0.9888194424633394
1832,0.9911619513657987
1833,0.9261308280985826
1834,0.9408159153612398
1835,0.9069110114450369
1836,0.988975803097568
1837,0.9854728081654033
1838,0.8456080544847968
1839,0.9780663205268406
1840,0.9641316868324143
1841,0.8917175562620151
1842,0.9826561488594756
1843,0.9861120083848391
1844,0.9447959432853816
1845,0.982266157425292
1846,0.9804025125491601
1847,0.9865430295193678
1848,0.9881572569215339
1849,0.9823579531719215
1850,0.9920090607809187
1851,0.8845474579590675
1852,0.9932107716210876
1853,0.8801587137791518
1854,0.9589770887702554
1855,0.9592112227828333
1856,0.9869425492121929
1857,0.9713926293082638
1858,0.3902926972263413
1859,0.9883697501887306
1860,0.8737900125532404
1861,0.9573619036045972
1862,0.9972185481473209
1863,0.937074352684531
1864,0.8868265181906527
1865,0.9708423566935227
1866,0.987657225684595
1867,0.9850820920518907
1868,0.9765370471271533
1869,0.9074906270932489
1870,0.9381360580595637
1871,0.9930724263268024
1872,0.9780364185714243
1873,0.7683858466675252
1874,0.8907410260969684
1875,0.7209793520834449
1876,0.9955220779049303
1877,0.9916871392233112
1878,0.9192342920251657
1879,0.9835361359297231
1880,0.9954934554759338
1881,0.9939124536074715
1882,0.9898753563364184
1883,0.7861339383373361
1884,0.8015406501428776
1885,0.9311253714277359
1886,0.9226185789732468
1887,0.9602738799834931
1888,0.9430950698286577
1889,0.991849563575509
1890,0.9926830717661905
1891,0.9368057386427845
1892,0.990386440176788
1893,0.9752255054224991
1894,0.9940394617815251
1895,0.9891255399902154
1896,0.9846435488506068
1897,0.983525015183191
1898,0.9346041399147791
1899,0.9240594221827761
1900,0.939975252929131
1901,0.8708298532048758
1902,0.9910498143330645
1903,0.9756230355350732
1904,0.984102218089576
1905,0.9343235678380235
1906,0.9849439367394079
1907,0.9877639122814362
1908,0.7603252244172982
1909,0.9729586922713547
1910,0.9796093697303444
1911,0.9949534063159416
1912,0.992321697560815
1913,0.9539304029075732
1914,0.9809197902898099
1915,0.9724033285992937
1916,0.9595322111727126
1917,0.994108855392511
1918,0.9917846335761797
1919,0.8703077624813357
1920,0.9651073388855176
1921,0.7698219365480351
1922,0.948890271339404
1923,0.9924459246653449
1924,0.9536767938400428
1925,0.991985933071488
1926,0.9223906941125475
1927,0.9913961234737547
1928,0.9937385869893863
1929,0.9875651973942968
1930,0.9185455169219124
1931,0.98068791691462
