id,ACTION
1271,0.9309156627698879
1272,0.9966138462745209
1273,0.9973590627457779
1274,0.8925928420450916
1275,0.9647234818628451
1276,0.9996937778029047
1277,0.944480640762956
1278,0.9830208448388291
1279,0.9692566586142033
1280,0.909965022286236
1281,0.9951285169946763
1282,0.8576034444798815
1283,0.971050514918063
1284,0.9913181786480135
1285,0.993232178314767
1286,0.9864282622089607
1287,0.49113364991563646
1288,0.9732775801861125
1289,0.7497712178220864
1290,0.9986029129772971
1291,0.9293418572389966
1292,0.9673759914781013
1293,0.981129584930193
1294,0.9947978943643065
1295,0.9915731415729215
1296,0.9648562902987342
1297,0.9906353770598788
1298,0.9626552661064425
1299,0.8914390668453623
1300,0.7711065296329529
1301,0.9562449279567302
1302,0.9782667370170438
1303,0.991594404702649
1304,0.9884491566773106
1305,0.3386491101352761
1306,0.9982739545848527
1307,1
1308,0.9987036476148432
1309,0.9954267501038171
1310,0.9974988388384004
1311,0.9423066809835882
1312,0.9921272165893528
1313,0.42471144094245455
1314,0.9445212349184653
1315,0.9787105101481337
1316,0.9608224462879545
1317,0.9922520783690536
1318,0.9942391775505383
1319,0.9818754189973615
1320,0.827622787112965
1321,0.9059343238399497
1322,0.9909968349084124
1323,0.9837768171196956
1324,0.9918294082167651
1325,0.9904147619413162
1326,0.9134640782790894
1327,0.8618814620419131
1328,0.9656011748551838
1329,0.9754915146918618
1330,0.9851793140373017
1331,0.9931240374376222
1332,0.9915980477855477
1333,0.8274137155986471
1334,0.9855994988324869
1335,0.8494274193462755
1336,0.9822846389901662
1337,0.9961591947789746
1338,0.9969189441537333
1339,0.4549101574553841
1340,0.9853534531190615
1341,0.95390285102543515
1342,0.9486580327949266
1343,0.9889681258363116
1344,0.9819627126210909
1345,0.9973
1346,0.9537007978625609
1347,0.9970440514960115
1348,0.9677237968275001
1349,0.991653829284355
1350,0.9802198189350917
1351,0.964800030738467
1352,0.9955651315098473
1353,0.914102705258127
1354,0.9988146540688005
1355,0.9712280425347087
1356,0.9762634818934123
1357,0.6243125640962554
1358,0.8810730603867744
1359,0.05857729524898029
1360,0.2291808435109909
1361,0.9272582022597057
1362,0.9716240613052585
1363,0.9941607905139391
1364,0.929806497156095
1365,0.99735801726617
1366,0.8410683152686435
1367,0.9967322288935745
1368,0.9729438404435484
1369,0.9920773028079194
1370,0.9334274708715964
1371,0.9909539863878458
1372,0.986038622965276
1373,0.9590369895203957
1374,0.9926338748339636
1375,0.9979485204725143
1376,0.9687457998795607
1377,0.9641934733328557
1378,0.9995030303030303
1379,0.8125280333509589
1380,0.9742890547054176
1381,0.987976989830093
1382,0.9816141906201893
1383,0.9975355791957062
1384,0.9987692307692307
1385,0.9785042356084726
1386,0.9984213950185329
1387,0.9326904333722618
1388,0.5188693105428215
1389,0.9964502287169221
1390,0.997604186471988
1391,0.02604131332671843
1392,0.9694972098163274
1393,0.8924205454641169
1394,0.9760484956003224
1395,0.8432922974771232
1396,0.9852916200773482
1397,0.9605081622950282
1398,0.9972670728603712
1399,0.9521015759487473
1400,0.9823356200640401
1401,1
1402,0.986692066162812
1403,0.993491187560116
1404,0.9697980764721963
1405,0.8664183492794608
1406,0.9712785560976488
1407,0.9762666543258526
1408,0.9900397422694203
1409,0.9760673484779427
1410,0.9670474541570917
1411,0.9274231164500171
1412,0.9823356200640401
1413,0.24313952937958488
1414,0.7321551164184843
1415,0.7746836062921972
1416,0.9585161504461924
1417,0.97873114292301
1418,0.990879107203578
1419,0.9982745483208544
1420,0.9430390306791542
1421,0.99425365369702
1422,0.989602325675375
1423,0.9633854238481795
1424,0.992313252924076
1425,0.9898819365286619
1426,0.9288974069665259
1427,1
1428,0.8920712335782044
1429,0.029691008584995102
1430,0.9869125974395918
1431,0.982575269439629
1432,0.9869314394995741
1433,0.5465068701605972
1434,0.8588657252585528
1435,0.8657340662145993
1436,0.9996311688311688
1437,0.9973600225261573
1438,0.9834805937526524
1439,0.9688469550285527
1440,0.9528434246579083
1441,0.9924255113369143
1442,0.9852658695609259
1443,0.9985392069914307
1444,0.9988020891996552
1445,0.9979127937059814
1446,0.9901900171993374
1447,0.9843027448379708
1448,0.922399741625376
1449,0.9919009813717348
1450,0.8666557649713172
1451,0.9374933361828308
1452,0.9877079627631954
1453,0.9908497731924264
1454,0.9747015790655377
1455,0.9341383313877857
1456,0.968236415404766
1457,0.9889065826330532
1458,0.9981843592002785
1459,0.9837817316445673
1460,0.98693747771836
1461,0.9978711270009705
1462,0.03543195817022846
1463,0.9914931318281648
1464,0.8052382507195194
1465,0.9952632564158651
1466,0.9913852711233395
1467,0.9328498934980964
1468,0.9919490555707532
1469,0.960111000192154
1470,0.991724007936508
1471,0.9943948524225259
1472,0.9068669594715901
1473,0.9581551374815258
1474,0.9975440936385888
1475,0.989408352075683
1476,0.9840717364075781
1477,0.943855096450978
1478,0.955865734743145
1479,0.9495429521689639
1480,0.9905134470223954
1481,0.9849761721121296
1482,0.25620036294000986
1483,0.9844974170858382
1484,0.9850893941587643
1485,0.9866989447959129
1486,0.9348105188740167
1487,0.986868381796059
1488,0.9850090704091078
1489,0.9949734183421343
1490,0.9830421204669754
1491,0.9982699810676933
1492,0.984191604049615
1493,0.8745483765972071
1494,0.9165791850531726
1495,0.9660301687283763
1496,0.9965302393621635
1497,0.9968304887500721
1498,0.9776655240029595
1499,0.9948171686991093
1500,0.9968867589827287
1501,0.9948359091795885
1502,0.10645776592387556
1503,0.9693245255731527
1504,0.9839474540235179
1505,0.9861371463277638
1506,0.8905319198642861
1507,0.9874235474624088
1508,0.3269331290255455
1509,0.9890317600842207
1510,0.9974958419176486
1511,0.9825500814852297
1512,0.9982870071105365
1513,0.991562407772281
1514,0.991772096908939
1515,0.9420977348903821
1516,0.8321196914322483
1517,0.10001828684795142
1518,0.9658401257604834
1519,0.9954384670041384
1520,0.982357260664871
1521,0.9808279266040871
1522,0.9590209433195837
1523,0.9668520585078649
1524,0.9426491125367725
1525,0.9921349008566719
1526,0.9859215345224839
1527,0.9334964861914462
1528,0.9882265210215044
1529,0.9833213427241629
1530,0.9715488407899084
1531,0.9821649958732234
1532,0.9967357793216959
1533,0.9763327638852293
1534,0.9957762200718295
1535,0.9948134770895852
1536,0.9378841854234266
1537,0.9971580317385442
1538,0.9977809739548009
1539,0.9764248105942966
1540,0.9718304325254071
1541,0.9986536615979236
1542,0.9770516181533652
1543,0.9252054457649339
1544,0.9647489042392005
1545,0.98548855345747
1546,0.9922146583769741
1547,0.990225942786086
1548,0.994138443821905
1549,0.9984183674802766
1550,0.995573520720387
1551,0.9909539863878458
1552,0.9911815279491751
1553,0.9982558096369074
1554,0.9989338575321808
1555,0.9973600225261573
1556,0.9829391296315896
1557,0.8879043393490851
1558,0.9987203392498466
1559,0.9942423984244682
1560,0.5447918722302459
1561,0.9538397585298566
1562,0.4989347824257857
1563,0.8568125439042354
1564,0.9934423649103454
1565,0.9932832199369622
1566,0.8601681279493952
1567,0.9988369719369148
1568,0.4516558965444767
1569,0.9670203464045701
1570,0.9437012285282694
1571,0.45123952604965833
1572,0.9976215161473071
1573,0.13552137930663344
1574,0.9966561779915216
1575,0.9579076178669289
1576,0.8621851806796839
1577,0.9981238592743883
1578,0.4516558965444767
1579,0.8803622387711283
1580,0.15291228545816307
1581,0.990069229991931
1582,0.9984909530572086
1583,0.9833171912142881
1584,0.9999411764705883
1585,0.8901344972826051
1586,0.8651423705828997
1587,0.9331334766627488
1588,0.987118666526966
1589,0.9922647653487346
1590,0.9981843592002785
1591,0.9773910333485818
1592,0.9881576362099275
1593,0.9101637720646769
1594,0.9804461042488928
1595,0.03167049810711476
1596,0.9486726785492637
1597,0.9977502094123709
1598,0.9774243717554284
1599,0.3580180386951225
1600,0.965339035826555
1601,0.9932240973519559
1602,0.953150268311536
1603,0.9386553831707035
1604,0.9874792588833977
1605,0.91536736474686
1606,0.991846132101573
1607,0.8910268087704387
1608,0.7412715575786115
1609,0.95171902014554
1610,0.9431034513609435
1611,0.9983359553660205
1612,0.9777335782356535
1613,0.9967985914578622
1614,0.6179510771117666
1615,0.9919009813717348
1616,0.9836775196640102
1617,0.1365168385871932
1618,0.9778088838791198
1619,0.9992086094246564
1620,0.8339876345377484
1621,0.9052186357759887
1622,0.42046565752817644
1623,0.9667382511414684
1624,0.9930354450504758
1625,0.9842171339155829
1626,0.9923980727713324
1627,0.05403855105115965
1628,0.967561579520346
1629,0.9882706820818805
1630,0.9983512148795827
1631,0.9980907706709853
1632,0.9924554137289094
1633,0.9328000577622304
1634,0.9893321653189577
1635,0.9338587381362049
1636,0.8097200243636307
1637,0.9315875749322817
1638,0.9552446190472927
1639,0.5569095363690525
1640,0.9941982768865122
1641,1
1642,0.3193302705654167
1643,1
1644,0.994364945227788
1645,0.6116910627446845
1646,0.9867408082808083
1647,0.9936282073957948
1648,0.9732607012245367
1649,0.9740501028383383
1650,0.9736179847797333
1651,0.9456439023394905
1652,0.9976261957705813
1653,0.9971733884560099
1654,0.9999287833827893
1655,0.9445513970276684
1656,0.9860907335925257
1657,0.987671936533799
1658,0.9743005633268791
1659,0.9182941183533598
1660,0.9978048195645869
1661,0.9952707901614568
1662,0.9990298863219655
1663,0.9824361249832505
1664,0.9978037215806225
1665,0.4899105990235584
1666,0.9746879597693828
1667,0.5288080950586757
1668,1
1669,0.9988472121289093
1670,0.9852935143770976
1671,0.46787858186561004
1672,0.9621615092334445
1673,0.973819811170673
1674,0.9964845580686815
1675,0.04476968653140201
1676,0.19388115690762592
1677,0.9707379290643997
1678,0.9631512413020158
1679,0.9791125378777383
1680,0.9962989770988734
1681,0.991640873015873
1682,0.9502549169714972
1683,0.9749855310987763
1684,0.9815252315929607
1685,0.9964611111111111
1686,0.9968395957888885
1687,0.9571268819802764
1688,0.9907485360789406
1689,0.9957448295168884
1690,0.9684557276026875
1691,0.9182496550097589
1692,0.9971893503484246
1693,0.9979592913315314
1694,0.8104475927830954
1695,1
1696,0.9303478021474626
1697,0.8862467486785982
1698,0.8687947237779577
1699,0.9902444598719684
1700,0.9938933640870178
1701,0.9534192565165689
1702,0.9964217770231695
1703,0.6104589432826588
1704,0.9548633326616967
1705,0.9747509802769173
1706,0.9575271908785228
1707,0.9935997809231779
1708,0.9858303938286763
1709,0.9971100175344167
1710,0.9848731734181566
1711,0.989235201440742
1712,0.9946888839689304
1713,0.517408174552801
1714,0.9914955617860637
1715,0.9472076795138328
1716,0.9994989316239317
1717,0.5466639344642784
1718,0.1473302339449391
1719,0.9764699421742731
1720,0.8035035690682554
1721,0.956839925904992
1722,0.9947933110334949
1723,0.99820814479638
1724,0.996536933252536
1725,0.9936404357260874
1726,0.9953487461928886
1727,0.9846084980082257
1728,0.9814183724708073
1729,0.9895020964313666
1730,0.990171399147638
1731,0.8781938463041318
1732,0.9067934726834054
1733,0.9988922529248744
1734,0.9697829404894621
1735,0.9990460929195037
1736,0.935856659311429
1737,0.9972937778029047
1738,0.9991105365223012
1739,0.8921061377015985
1740,0.9452298965955891
1741,0.8397698335464535
1742,0.9979963145913554
1743,0.9811734321720601
1744,0.9264400211882116
1745,0.9837789483231217
1746,0.9938172705762791
1747,0.7504093058643245
1748,0.9788187305840943
1749,1
1750,0.9792629497110347
1751,0.9747737425269418
1752,0.9928557224842037
1753,0.9920878154512648
1754,0.998224781570632
1755,0.9902607119854523
1756,0.9862821277816084
1757,0.9874741376950402
1758,0.9089393038322588
1759,0.9978011994350929
1760,0.9786368352235998
1761,0.5062982308891771
1762,0.8169819968498414
1763,0.973289506307883
1764,0.9894654637357706
1765,0.9901439082519334
1766,0.9914154592365775
1767,0.9857475824006481
1768,0.5299489939861276
1769,0.933829454041237
1770,0.9899447234617773
1771,0.9346498623629141
1772,0.9985465460934136
1773,0.9753502530693706
1774,0.8785445165057436
1775,0.993532319498686
1776,0.83796887496061645
1777,0.9548443888590146
1778,0.8976178692857352
1779,0.9935063901783433
1780,0.8464187320813924
1781,0.9360382661735117
1782,0.5644197661535176
1783,0.9932060652318099
1784,0.9343885822700403
1785,0.9970829743928948
1786,0.9558066757802212
1787,0.8728467045232651
1788,0.9581475022500903
1789,0.9878089847421254
1790,0.9996666666666666
1791,0.07435534502957133
1792,0.9981785022492363
1793,0.9952721558798959
1794,0.8377742474053286
1795,0.9920873089033821
1796,0.6365653897989169
1797,0.8858564868202966
1798,0.9988922529248744
1799,0.9961108622403847
1800,0.9806921343391342
1801,0.9972066454439924
1802,0.9737969725536842
1803,0.8620926232727585
1804,0.8867343209927883
1805,0.5493035803165232
1806,0.3849577416335744
1807,1
1808,0.9960423914255278
1809,0.9975748372683187
1810,0.9821235921532216
1811,0.99871744477474
1812,0.9980110883991724
1813,0.09919879565379343
1814,0.2662637569312657
1815,0.9589221273547467
1816,0.9907778928482428
1817,0.8291310984051734
1818,0.9932611428293417
1819,0.9124405880287634
1820,0.9953192243628293
1821,0.9964054675903578
1822,0.9860762574857932
1823,0.9686412838251073
1824,0.4566561553956499
1825,0.9935763828269001
1826,0.9536246376509737
1827,0.996375752424252
1828,0.988760453025465
1829,0.9968492778251484
1830,0.9368819197121736
1831,0.9943930982863547
1832,0.9999503628447024
1833,0.9370730557247706
1834,0.9585623262049435
1835,0.9395470478839691
1836,0.9949791493454357
1837,0.9915218117279525
1838,0.44016997741407154
1839,0.979324678710254
1840,0.9388683522416119
1841,0.42694082156414215
1842,0.9923351563878333
1843,0.9970921404318301
1844,0.9087283897782766
1845,0.9830022877449349
1846,0.9856800264550265
1847,0.9762265269644759
1848,0.9970443698421529
1849,0.998997668997669
1850,0.9964611111111111
1851,0.8434724307599512
1852,0.9962448916408668
1853,0.8272277351311382
1854,0.947354301275418
1855,0.962393544090655
1856,0.9959488219593479
1857,0.9913553565217057
1858,0.2020323956250327
1859,0.9916193738663064
1860,0.2829486730080136
1861,0.9597403952517912
1862,0.9968691382629272
1863,0.9002198360515041
1864,0.9414585388807363
1865,0.9626122037336897
1866,0.9956704879546983
1867,0.9979028117002275
1868,0.9948448065452621
1869,0.9495982622728839
1870,0.8753229922580623
1871,0.998238111157391
1872,0.9637420623543725
1873,0.149620445205733
1874,0.8486893915051721
1875,0.06701966497642366
1876,0.9984971981895054
1877,0.9750536324884256
1878,0.6324467731181854
1879,0.991988241125626
1880,0.9999287833827893
1881,0.9982387012023812
1882,0.9972139117874139
1883,0.6516485390047815
1884,0.6447925532769935
1885,0.7992958746796671
1886,0.9191750408854126
1887,0.974493953064697
1888,0.8773045847296423
1889,0.9995
1890,0.999563330170778
1891,0.944243191854938
1892,0.9998571428571429
1893,0.9949484905073142
1894,0.9953272157752555
1895,0.9784761611721821
1896,0.9797250537788229
1897,0.9922880111705384
1898,0.980151305679366
1899,0.70241959907513285
1900,0.8949302134980505
1901,0.1804978131431694
1902,0.9954305555555556
1903,0.9627573505919852
1904,0.9970517491068911
1905,0.7717480485776357
1906,0.9941415029508154
1907,0.9833399854564826
1908,0.49627528469509175
1909,0.966625948328015
1910,0.9981844781953257
1911,0.9986643000633915
1912,0.9989338575321808
1913,0.9494542329811542
1914,0.9910138021104953
1915,0.9253468084775212
1916,0.9923302048331805
1917,0.9999287833827893
1918,0.995278591827194
1919,0.36082584237666604
1920,0.9701606614174356
1921,0.7424575192841644
1922,0.9377831920428846
1923,1
1924,0.8805729960631795
1925,0.99995009020503
1926,0.6217897456897227
1927,0.9972841551905107
1928,0.9999287833827893
1929,0.9996753246753247
1930,0.6809847327902223
1931,0.9643441502683765
1932,0.8528703992153334
1933,0.9954113510067685
1934,0.9685715622865976
1935,0.9671904035639682
1936,0.9960276903132311
1937,0.9966739120362188
1938,0.9559827041043121
1939,0.9484509171360377
1940,0.9249138767649564
1941,0.9758749813829822
1942,0.9943866427351027
1943,0.8711952734232787
1944,0.914102705258127
1945,0.9694816697281653
1946,0.990955929390297
1947,0.6020345171270853
1948,0.9126262731153433
1949,0.9999503628447024
1950,0.9875841921502666
